step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,2.3022898387908937,0.1026,2.302842625427246,0.106,1745682355.6833591,2025/04/27 00:45:55,5.121304512023926,5.1s,0.0001262751320609823
2,2,2.298376787185669,0.1116,2.302842625427246,0.106,1745682358.4077578,2025/04/27 00:45:58,7.845703125,7.8s,0.00012930469529237598
3,3,2.2942280864715574,0.1264,2.302842625427246,0.106,1745682361.0643086,2025/04/27 00:46:01,10.502254009246826,10.5s,0.00012752860493492335
4,4,2.2902173118591307,0.1406,2.302842625427246,0.106,1745682363.7177358,2025/04/27 00:46:03,13.155681133270264,13.2s,0.00012761748803313822
5,5,2.286545034790039,0.1546,2.302842625427246,0.106,1745682366.4026887,2025/04/27 00:46:06,15.840634107589722,15.8s,0.00012849256745539606
6,6,2.2821650756835936,0.1614,2.302842625427246,0.106,1745682369.1029053,2025/04/27 00:46:09,18.54085063934326,18.5s,0.00012428789341356605
7,7,2.278107571029663,0.1758,2.302842625427246,0.106,1745682371.845446,2025/04/27 00:46:11,21.28339147567749,21.3s,0.00012910334044136107
8,8,2.273669018936157,0.1872,2.302842625427246,0.106,1745682374.530879,2025/04/27 00:46:14,23.96882438659668,24.0s,0.0001258625416085124
9,9,2.2685823360443114,0.1944,2.302842625427246,0.106,1745682377.20884,2025/04/27 00:46:17,26.646785259246826,26.6s,0.00013038504403084517
10,10,2.263730822753906,0.2028,2.302842625427246,0.106,1745682379.826059,2025/04/27 00:46:19,29.264004468917847,29.3s,0.00012632801372092217
11,11,2.258339138031006,0.2072,2.2570039798736574,0.2028,1745682383.8656268,2025/04/27 00:46:23,33.30357217788696,33.3s,0.00012538046576082706
12,12,2.2528570789337157,0.209,2.2570039798736574,0.2028,1745682386.514175,2025/04/27 00:46:26,35.952120304107666,36.0s,0.00012800982221961021
13,13,2.246686818695068,0.2188,2.2570039798736574,0.2028,1745682389.162198,2025/04/27 00:46:29,38.60014343261719,38.6s,0.0001230919879162684
14,14,2.241864806365967,0.219,2.2570039798736574,0.2028,1745682391.8478572,2025/04/27 00:46:31,41.285802602767944,41.3s,0.0001266235631192103
15,15,2.2360588779449464,0.2204,2.2570039798736574,0.2028,1745682394.5134423,2025/04/27 00:46:34,43.95138764381409,44.0s,0.00012914594844914973
16,16,2.230302016830444,0.2224,2.2570039798736574,0.2028,1745682397.155639,2025/04/27 00:46:37,46.593584299087524,46.6s,0.00012449231871869415
17,17,2.224397472381592,0.2226,2.2570039798736574,0.2028,1745682399.7830832,2025/04/27 00:46:39,49.221028566360474,49.2s,0.0001264486782019958
18,18,2.216621128845215,0.2288,2.2570039798736574,0.2028,1745682402.4173625,2025/04/27 00:46:42,51.855307817459106,51.9s,0.0001269070344278589
19,19,2.211591128540039,0.2262,2.2570039798736574,0.2028,1745682405.0424953,2025/04/27 00:46:45,54.480440616607666,54.5s,0.00012668587442021817
20,20,2.205584254074097,0.2298,2.2570039798736574,0.2028,1745682407.6811035,2025/04/27 00:46:47,57.119048833847046,57.1s,0.00012096126010874286
21,21,2.1985435234069826,0.2356,2.1958947658538817,0.2336,1745682411.7217577,2025/04/27 00:46:51,61.15970301628113,1.0m,0.00012455401883926243
22,22,2.193065654373169,0.2382,2.1958947658538817,0.2336,1745682414.35285,2025/04/27 00:46:54,63.79079532623291,1.1m,0.00012797876843251288
23,23,2.186193859100342,0.2428,2.1958947658538817,0.2336,1745682417.007687,2025/04/27 00:46:57,66.44563245773315,1.1m,0.00012875501124653965
24,24,2.179425845718384,0.2418,2.1958947658538817,0.2336,1745682419.6537142,2025/04/27 00:46:59,69.09165954589844,1.2m,0.00012335435894783586
25,25,2.1729774486541746,0.2474,2.1958947658538817,0.2336,1745682422.291212,2025/04/27 00:47:02,71.72915744781494,1.2m,0.00012588055687956512
26,26,2.1677538864135744,0.244,2.1958947658538817,0.2336,1745682424.956983,2025/04/27 00:47:04,74.39492845535278,1.2m,0.00012361223343759775
27,27,2.1612197509765627,0.244,2.1958947658538817,0.2336,1745682427.586615,2025/04/27 00:47:07,77.02456045150757,1.3m,0.00013004610082134604
28,28,2.1565992851257323,0.244,2.1958947658538817,0.2336,1745682430.2729983,2025/04/27 00:47:10,79.71094369888306,1.3m,0.00012761556718032807
29,29,2.148420421218872,0.2454,2.1958947658538817,0.2336,1745682432.9037478,2025/04/27 00:47:12,82.34169316291809,1.4m,0.00012964288180228323
30,30,2.143105753326416,0.2454,2.1958947658538817,0.2336,1745682435.5298905,2025/04/27 00:47:15,84.96783590316772,1.4m,0.00012529852392617613
31,31,2.137802390289307,0.2444,2.133792408370972,0.2462,1745682439.5628211,2025/04/27 00:47:19,89.00076651573181,1.5m,0.00011777290637837723
32,32,2.1316328159332274,0.2452,2.133792408370972,0.2462,1745682442.1924272,2025/04/27 00:47:22,91.63037252426147,1.5m,0.00013342552119866014
33,33,2.1256300205230714,0.2482,2.133792408370972,0.2462,1745682444.8211293,2025/04/27 00:47:24,94.25907468795776,1.6m,0.00011991542851319537
34,34,2.119664988327026,0.25,2.133792408370972,0.2462,1745682447.4692097,2025/04/27 00:47:27,96.90715503692627,1.6m,0.00012213132868055254
35,35,2.1155139591217043,0.2512,2.133792408370972,0.2462,1745682450.1239939,2025/04/27 00:47:30,99.56193923950195,1.7m,0.0001220753329107538
36,36,2.108875061798096,0.2542,2.133792408370972,0.2462,1745682452.8164792,2025/04/27 00:47:32,102.25442457199097,1.7m,0.0001224677253048867
37,37,2.104143394470215,0.2526,2.133792408370972,0.2462,1745682455.4618614,2025/04/27 00:47:35,104.89980673789978,1.7m,0.00012964931374881417
38,38,2.098385025024414,0.2596,2.133792408370972,0.2462,1745682458.1053548,2025/04/27 00:47:38,107.54330015182495,1.8m,0.00013106336700730026
39,39,2.094243677139282,0.2572,2.133792408370972,0.2462,1745682460.7752297,2025/04/27 00:47:40,110.21317505836487,1.8m,0.00012410007184371352
40,40,2.0914082748413088,0.2596,2.133792408370972,0.2462,1745682463.4653792,2025/04/27 00:47:43,112.90332460403442,1.9m,0.00013007011148147285
41,41,2.0867235569000244,0.2582,2.0814570251464843,0.2561,1745682467.4978683,2025/04/27 00:47:47,116.93581366539001,1.9m,0.00011905868450412527
42,42,2.080680168914795,0.2576,2.0814570251464843,0.2561,1745682470.1429186,2025/04/27 00:47:50,119.58086395263672,2.0m,0.00013008620589971542
43,43,2.075053927612305,0.2598,2.0814570251464843,0.2561,1745682472.8020124,2025/04/27 00:47:52,122.23995780944824,2.0m,0.00012801328557543457
44,44,2.0712255214691164,0.2624,2.0814570251464843,0.2561,1745682475.4116173,2025/04/27 00:47:55,124.8495626449585,2.1m,0.0001231904316227883
45,45,2.0654524181365965,0.2632,2.0814570251464843,0.2561,1745682478.0716658,2025/04/27 00:47:58,127.50961112976074,2.1m,0.0001356648135697469
46,46,2.0623786071777346,0.2648,2.0814570251464843,0.2561,1745682480.7067113,2025/04/27 00:48:00,130.1446566581726,2.2m,0.00012166616215836257
47,47,2.0579870933532716,0.2638,2.0814570251464843,0.2561,1745682483.3777006,2025/04/27 00:48:03,132.81564593315125,2.2m,0.00013314805983100086
48,48,2.0556423629760743,0.2608,2.0814570251464843,0.2561,1745682486.0195222,2025/04/27 00:48:06,135.45746755599976,2.3m,0.0001434177247574553
49,49,2.0518614818573,0.2636,2.0814570251464843,0.2561,1745682488.6836414,2025/04/27 00:48:08,138.12158679962158,2.3m,0.00012624802184291184
50,50,2.050291737365723,0.2676,2.0814570251464843,0.2561,1745682491.354223,2025/04/27 00:48:11,140.79216837882996,2.3m,0.0001324678014498204
51,51,2.043173841094971,0.2676,2.041164962768555,0.2641,1745682495.3982482,2025/04/27 00:48:15,144.83619356155396,2.4m,0.00013019240577705204
52,52,2.0411678688049317,0.2708,2.041164962768555,0.2641,1745682498.0300577,2025/04/27 00:48:18,147.46800303459167,2.5m,0.00012339951354078948
53,53,2.0373066947937013,0.266,2.041164962768555,0.2641,1745682500.6740537,2025/04/27 00:48:20,150.1119990348816,2.5m,0.0001340900344075635
54,54,2.034996698188782,0.272,2.041164962768555,0.2641,1745682503.2971754,2025/04/27 00:48:23,152.73512077331543,2.5m,0.00011647521751001477
55,55,2.0316353263854983,0.274,2.041164962768555,0.2641,1745682505.9267504,2025/04/27 00:48:25,155.3646957874298,2.6m,0.00012394697114359587
56,56,2.027601683425903,0.2738,2.041164962768555,0.2641,1745682508.5793273,2025/04/27 00:48:28,158.01727271080017,2.6m,0.00014461124374065548
57,57,2.023729792022705,0.277,2.041164962768555,0.2641,1745682511.2434964,2025/04/27 00:48:31,160.68144178390503,2.7m,0.0001210265327244997
58,58,2.0205041021347045,0.276,2.041164962768555,0.2641,1745682513.892363,2025/04/27 00:48:33,163.3303084373474,2.7m,0.00013554935867432505
59,59,2.022347546386719,0.2716,2.041164962768555,0.2641,1745682516.5592482,2025/04/27 00:48:36,165.9971935749054,2.8m,0.00013103510718792677
60,60,2.0147307846069338,0.279,2.041164962768555,0.2641,1745682519.182489,2025/04/27 00:48:39,168.6204342842102,2.8m,0.00015140075993258506
61,61,2.014600423049927,0.2782,2.012204079246521,0.2736,1745682523.2516208,2025/04/27 00:48:43,172.6895661354065,2.9m,0.00013010523980483413
62,62,2.012382995223999,0.2726,2.012204079246521,0.2736,1745682525.8781946,2025/04/27 00:48:45,175.31613993644714,2.9m,0.00013598900113720447
63,63,2.0093871444702147,0.2746,2.012204079246521,0.2736,1745682528.5227015,2025/04/27 00:48:48,177.96064686775208,3.0m,0.00012458243872970343
64,64,2.0073337432861327,0.2788,2.012204079246521,0.2736,1745682531.163313,2025/04/27 00:48:51,180.60125827789307,3.0m,0.0001370826066704467
65,65,2.00449026222229,0.2758,2.012204079246521,0.2736,1745682533.792835,2025/04/27 00:48:53,183.23078036308289,3.1m,0.00012723548570647836
66,66,2.004625030517578,0.2746,2.012204079246521,0.2736,1745682536.4501686,2025/04/27 00:48:56,185.8881139755249,3.1m,0.00015213777078315616
67,67,2.0011981447219847,0.2782,2.012204079246521,0.2736,1745682539.1222072,2025/04/27 00:48:59,188.56015253067017,3.1m,0.00012951013923157007
68,68,2.000598058319092,0.2866,2.012204079246521,0.2736,1745682541.8183668,2025/04/27 00:49:01,191.2563121318817,3.2m,0.00012672058073803782
69,69,1.9960319173812866,0.2816,2.012204079246521,0.2736,1745682544.492503,2025/04/27 00:49:04,193.9304482936859,3.2m,0.00013610704627353698
70,70,1.9947076148986815,0.2838,2.012204079246521,0.2736,1745682547.1688066,2025/04/27 00:49:07,196.60675191879272,3.3m,0.00013894253061152995
71,71,1.9916418704986572,0.2788,1.9941338695526123,0.2762,1745682551.2546737,2025/04/27 00:49:11,200.6926190853119,3.3m,0.00014078631647862494
72,72,1.988901418685913,0.2866,1.9941338695526123,0.2762,1745682553.9264724,2025/04/27 00:49:13,203.36441779136658,3.4m,0.00013018770550843328
73,73,1.989646085357666,0.2872,1.9941338695526123,0.2762,1745682556.5680604,2025/04/27 00:49:16,206.00600576400757,3.4m,0.00013609178131446242
74,74,1.9897709438323974,0.2836,1.9941338695526123,0.2762,1745682559.188605,2025/04/27 00:49:19,208.6265504360199,3.5m,0.0001519006327725947
75,75,1.9901975662231446,0.2818,1.9941338695526123,0.2762,1745682561.8412933,2025/04/27 00:49:21,211.2792387008667,3.5m,0.0001381681940983981
76,76,1.9852406925201416,0.2844,1.9941338695526123,0.2762,1745682564.490035,2025/04/27 00:49:24,213.92798042297363,3.6m,0.000143310462590307
77,77,1.9864794868469238,0.2826,1.9941338695526123,0.2762,1745682567.1370773,2025/04/27 00:49:27,216.57502269744873,3.6m,0.00014407011622097343
78,78,1.987089864730835,0.2844,1.9941338695526123,0.2762,1745682569.766085,2025/04/27 00:49:29,219.20403027534485,3.7m,0.00014322748756967485
79,79,1.985122205734253,0.2848,1.9941338695526123,0.2762,1745682572.3795934,2025/04/27 00:49:32,221.81753873825073,3.7m,0.0001317077549174428
80,80,1.9860304830551148,0.2852,1.9941338695526123,0.2762,1745682575.0492744,2025/04/27 00:49:35,224.48721981048584,3.7m,0.00012692641757894307
81,81,1.9821277114868163,0.2866,1.982602050590515,0.2808,1745682579.1153095,2025/04/27 00:49:39,228.55325484275818,3.8m,0.00012669355783145875
82,82,1.9827357135772705,0.2844,1.982602050590515,0.2808,1745682581.773166,2025/04/27 00:49:41,231.21111130714417,3.9m,0.00013823305198457092
83,83,1.9829671756744385,0.2842,1.982602050590515,0.2808,1745682584.412437,2025/04/27 00:49:44,233.85038232803345,3.9m,0.00015319277008529752
84,84,1.9783708183288575,0.2874,1.982602050590515,0.2808,1745682587.0654619,2025/04/27 00:49:47,236.50340723991394,3.9m,0.00012740970123559237
85,85,1.981465389251709,0.2826,1.982602050590515,0.2808,1745682589.7329147,2025/04/27 00:49:49,239.17086005210876,4.0m,0.0001476628822274506
86,86,1.980798558807373,0.2828,1.982602050590515,0.2808,1745682592.4121678,2025/04/27 00:49:52,241.85011315345764,4.0m,0.00012736963981296867
87,87,1.981384126663208,0.2808,1.982602050590515,0.2808,1745682595.0769775,2025/04/27 00:49:55,244.51492285728455,4.1m,0.0001433016441296786
88,88,1.9780363258361817,0.2904,1.982602050590515,0.2808,1745682597.725253,2025/04/27 00:49:57,247.16319847106934,4.1m,0.00013291854702401906
89,89,1.979857010269165,0.2852,1.982602050590515,0.2808,1745682600.3677783,2025/04/27 00:50:00,249.80572366714478,4.2m,0.00015293755859602243
90,90,1.9809949558258058,0.2774,1.982602050590515,0.2808,1745682603.019959,2025/04/27 00:50:03,252.45790433883667,4.2m,0.0001385780778946355
91,91,1.9757695205688477,0.2888,1.9802716815948487,0.2787,1745682607.0202057,2025/04/27 00:50:07,256.45815110206604,4.3m,0.000130902262753807
92,92,1.9785064714431764,0.2856,1.9802716815948487,0.2787,1745682609.6920016,2025/04/27 00:50:09,259.1299469470978,4.3m,0.00014011978055350482
93,93,1.9818616184234619,0.2858,1.9802716815948487,0.2787,1745682612.3630023,2025/04/27 00:50:12,261.8009476661682,4.4m,0.0001279326679650694
94,94,1.9791193756103516,0.283,1.9802716815948487,0.2787,1745682615.034494,2025/04/27 00:50:15,264.472439289093,4.4m,0.00013864236825611442
95,95,1.9779207014083862,0.2816,1.9802716815948487,0.2787,1745682617.669633,2025/04/27 00:50:17,267.1075782775879,4.5m,0.00013280133134685457
96,96,1.9783988082885742,0.2866,1.9802716815948487,0.2787,1745682620.341125,2025/04/27 00:50:20,269.77907037734985,4.5m,0.00015117789735086262
97,97,1.9780308010101317,0.2888,1.9802716815948487,0.2787,1745682623.0102084,2025/04/27 00:50:23,272.44815373420715,4.5m,0.0001515621697762981
